cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
130.0,15.0,116.77,-830.61,69976.0,74.45,-968.08,69905.0,-4.74,153.5,-277.77,0.17535,0.0
130.0,16.0,-121.04,-910.17,70010.0,211.5,-1043.6,69605.0,-379.53,149.08,58.07,0.078944,0.0
130.0,17.0,143.95,-955.3,71446.0,509.14,-1016.1,70744.0,-413.0,77.15,340.15,0.10972,0.0
130.0,18.0,735.76,-1058.1,71753.0,739.54,-1205.9,70836.0,-51.81,164.43,552.15,0.11419,0.0
130.0,19.0,640.57,-1154.2,71366.0,910.7,-1244.9,70625.0,-318.01,107.06,380.22,0.10347,0.0
130.0,20.0,739.74,-1001.2,72031.0,970.4,-1215.5,71480.0,-279.0,231.3,180.82,0.071333,0.0
130.0,21.0,573.67,-1174.9,72588.0,1100.7,-1124.0,71423.0,-575.46,-34.28,792.39,0.099212,0.0
131.0,0.0,-1554.8,-859.58,78281.0,-1848.8,-906.78,77982.0,243.62,60.1,-21.24,0.11362,0.0
131.0,1.0,-1600.1,-1172.8,78429.0,-1756.2,-713.34,78560.0,105.58,-446.27,-454.29,0.12147,0.0
131.0,2.0,-1383.1,-1372.9,78168.0,-1848.1,-1251.6,78734.0,414.57,-108.57,-889.41,0.13308,0.0
131.0,3.0,-1829.2,-748.91,78023.0,-2026.4,-756.26,77777.0,146.5,20.38,-82.91,0.1047,0.0
131.0,4.0,-1606.2,-532.04,78092.0,-1967.8,-741.77,78337.0,310.73,223.09,-577.54,0.086944,0.0
131.0,5.0,-1374.1,-941.04,77623.0,-1773.4,-754.93,78006.0,348.55,-172.94,-710.38,0.094525,0.0
131.0,6.0,-1459.4,-1046.8,77380.0,-1988.9,-623.0,78023.0,478.78,-410.74,-969.57,0.1369,0.0
131.0,7.0,-1501.8,-919.98,77403.0,-1734.1,-1278.8,78160.0,181.55,371.77,-1084.2,0.088451,0.0
131.0,8.0,-1006.0,-1176.6,77588.0,-1707.0,-1279.4,77819.0,650.28,115.84,-557.62,0.12067,0.0
131.0,9.0,-1295.1,-1201.9,77302.0,-1569.2,-1336.4,77525.0,223.54,147.39,-546.03,0.10652,0.0
131.0,10.0,-1117.0,-1244.3,77506.0,-961.27,-1724.7,77778.0,-206.51,493.35,-597.15,0.16348,0.0
131.0,11.0,-785.31,-1095.5,77761.0,-1005.4,-1591.5,77747.0,169.28,509.24,-313.1,0.12005,0.0
131.0,12.0,-439.02,-1419.8,76389.0,-93.45,-1413.5,76236.0,-396.33,8.27,-167.84,0.078205,0.0
131.0,13.0,-453.19,-1415.1,76290.0,-391.56,-1506.3,76270.0,-112.33,105.36,-300.83,0.083227,0.0
131.0,14.0,-369.52,-1460.5,76602.0,-239.38,-1553.9,76987.0,-181.14,107.53,-712.03,0.084907,0.0
131.0,15.0,-1007.4,-1217.8,76682.0,-490.69,-1720.0,76731.0,-567.65,515.69,-375.68,0.08569,0.0
131.0,16.0,-295.53,-1343.8,76685.0,31.67,-1393.4,76447.0,-378.11,63.47,-86.12,0.087339,0.0
131.0,17.0,-19.96,-1259.0,75883.0,-242.73,-1526.9,75920.0,172.23,281.38,-353.12,0.11741,0.0
131.0,18.0,-387.55,-1299.9,76311.0,-139.58,-1646.2,76304.0,-298.73,359.9,-313.56,0.083616,0.0
131.0,19.0,-282.45,-1593.2,76389.0,54.45,-1755.2,75974.0,-387.62,175.48,95.18,0.10395,0.0
131.0,20.0,-446.08,-1729.9,76196.0,252.8,-1451.1,75506.0,-749.43,-265.31,373.87,0.12576,0.0
131.0,21.0,-297.94,-1796.6,75948.0,-54.34,-1667.8,75837.0,-294.16,-115.54,-204.34,0.097831,0.0
131.0,22.0,-478.87,-1980.5,76886.0,-392.87,-2032.5,76527.0,-136.98,65.25,33.37,0.13273,0.0
131.0,23.0,-745.1,-2032.0,76965.0,-167.53,-1672.3,76433.0,-628.53,-346.35,206.16,0.066549,0.0
131.0,24.0,-160.86,-1734.8,76282.0,202.63,-1357.5,76583.0,-414.93,-363.03,-635.58,0.072735,0.0
131.0,25.0,-510.76,-1576.9,76582.0,221.84,-1461.8,76487.0,-784.08,-100.84,-240.7,0.093936,0.0
131.0,27.0,-395.27,-1858.5,76159.0,-357.92,-2026.1,76129.0,-88.53,180.69,-302.24,0.1372,0.0
131.0,28.0,-333.73,-1921.9,76896.0,-209.31,-2016.3,75792.0,-175.73,107.61,769.66,0.10141,0.0
131.0,29.0,-703.53,-1999.0,75312.0,-342.49,-1857.9,75408.0,-411.74,-128.66,-417.79,0.055856,0.0
131.0,30.0,-970.69,-2183.9,75250.0,-398.03,-2008.5,75613.0,-623.33,-163.44,-685.96,0.091615,0.0
131.0,31.0,-1048.4,-2278.1,75952.0,-422.57,-1872.2,75708.0,-676.69,-393.79,-83.77,0.072758,0.0
131.0,32.0,-882.72,-1793.0,76367.0,-37.12,-1544.2,76222.0,-896.78,-236.04,-188.42,0.10622,0.0
131.0,33.0,-718.3,-1577.2,76729.0,-346.22,-1982.4,76098.0,-423.33,417.81,296.3,0.11123,0.0
131.0,34.0,-839.16,-1713.8,77058.0,-558.13,-1609.6,76532.0,-332.39,-91.99,186.81,0.083436,0.0
131.0,35.0,-2410.5,-1507.5,78046.0,-2373.8,-1961.1,76942.0,-88.67,464.65,743.27,0.078959,0.0
131.0,36.0,-1947.7,-1857.0,78274.0,-2310.0,-1893.4,77917.0,309.93,47.85,-11.28,0.16547,0.0
131.0,37.0,-1994.5,-1096.0,77516.0,-2226.8,-1675.5,77227.0,180.34,591.1,-71.08,0.10405,0.0
131.0,39.0,-2917.6,-1078.3,78726.0,-2538.8,-722.29,79682.0,-431.65,-343.73,-1338.5,0.080071,0.0
131.0,40.0,-2341.1,-818.6,79990.0,-2128.2,-955.12,80099.0,-266.43,149.77,-500.43,0.04564,0.0
131.0,41.0,-1669.8,-860.77,78514.0,-2491.0,-1085.0,79031.0,768.33,237.07,-893.4,0.067176,0.0
132.0,0.0,-153.02,1194.2,78077.0,-19.03,2021.7,77726.0,-182.24,-820.93,30.37,0.1564,0.0
132.0,1.0,550.94,1476.9,78741.0,181.81,2162.9,78761.0,320.32,-678.1,-350.25,0.064743,0.0
132.0,2.0,45.58,1774.5,78497.0,-219.29,1450.7,79599.0,215.96,331.31,-1435.5,0.10013,0.0
132.0,3.0,492.43,1772.5,78750.0,541.83,2168.3,78391.0,-98.68,-387.09,18.99,0.17066,0.0
132.0,4.0,685.9,1884.5,78073.0,452.24,2211.3,77638.0,184.73,-318.37,103.96,0.10672,0.0
132.0,5.0,713.15,1444.5,77793.0,364.88,1934.5,77482.0,299.48,-481.98,-17.48,0.11539,0.0
132.0,6.0,315.14,1145.3,78122.0,244.74,1908.3,77750.0,21.46,-755.02,40.07,0.096384,0.0
132.0,7.0,820.16,1595.1,78027.0,276.85,1731.6,77950.0,494.26,-128.26,-255.84,0.1213,0.0
132.0,8.0,735.35,1253.3,77904.0,231.91,1602.0,77411.0,454.58,-340.76,164.98,0.088474,0.0
132.0,9.0,364.95,1892.4,77103.0,-65.71,1629.2,76848.0,382.25,271.13,-64.83,0.087869,0.0
132.0,10.0,179.21,1802.9,76389.0,-474.54,1729.6,76332.0,605.77,80.1,-255.39,0.081302,0.0
132.0,11.0,-141.61,1723.3,75866.0,-562.15,1814.7,76633.0,372.66,-84.82,-1078.7,0.084011,0.0
132.0,12.0,-149.39,1947.8,77590.0,-730.0,1885.4,76974.0,532.11,69.63,291.76,0.11808,0.0
132.0,13.0,40.19,1280.0,78965.0,246.91,1283.0,77408.0,-256.4,5.08,1210.3,0.092869,0.0
132.0,14.0,362.47,1988.0,79271.0,139.13,1661.5,78476.0,173.25,335.51,438.47,0.088541,0.0
132.0,15.0,474.02,1739.6,78662.0,-4.14,1660.1,78760.0,428.2,88.26,-451.56,0.066303,0.0
132.0,16.0,-31.38,1447.3,77784.0,-18.56,1328.6,78079.0,-62.3,126.58,-639.7,0.11561,0.0
132.0,17.0,811.56,1775.1,78406.0,-155.03,1346.4,78296.0,916.72,437.78,-239.63,0.088854,0.0
132.0,18.0,791.33,1159.1,77636.0,319.07,1394.0,78677.0,422.44,-225.92,-1386.9,0.082765,0.0
132.0,19.0,823.4,1552.4,77623.0,409.42,1785.6,77857.0,364.41,-223.97,-575.85,0.23317,0.0
132.0,20.0,799.93,1244.1,77598.0,416.05,1323.2,77593.0,334.4,-69.48,-335.7,0.075138,0.0
132.0,21.0,390.29,1037.9,78376.0,92.16,1060.1,77511.0,248.5,-13.03,520.33,0.14726,0.0
132.0,22.0,428.62,700.47,78114.0,733.2,720.45,77470.0,-354.19,-10.76,301.89,0.14896,0.0
132.0,23.0,136.03,1011.7,78232.0,504.92,840.67,77600.0,-418.5,180.16,287.61,0.10756,0.0
132.0,24.0,404.19,1376.8,78335.0,46.27,971.19,77264.0,308.39,415.08,728.14,0.093085,0.0
132.0,25.0,90.52,489.06,78866.0,122.36,444.57,77622.0,-81.6,53.09,895.29,0.16696,0.0
132.0,26.0,57.76,802.4,78288.0,114.29,917.21,77556.0,-106.12,-105.9,388.66,0.092399,0.0
132.0,27.0,3.57,1384.4,78579.0,168.34,787.9,77986.0,-214.59,605.61,243.81,0.073071,0.0
132.0,28.0,-372.95,1466.9,78728.0,-55.92,1018.6,77641.0,-366.78,456.96,739.91,0.076646,0.0
132.0,29.0,-323.52,851.44,77942.0,-487.6,873.13,77298.0,114.7,-13.86,303.6,0.095108,0.0
132.0,30.0,-103.78,542.27,78112.0,-109.56,1186.6,76642.0,-43.53,-636.38,1132.1,0.20345,0.0
132.0,31.0,80.14,414.03,78155.0,406.53,231.12,76926.0,-375.9,190.72,889.42,0.076385,0.0
132.0,32.0,237.22,205.56,78417.0,359.03,38.74,77344.0,-171.51,174.63,730.41,0.10348,0.0
132.0,33.0,979.01,221.6,79165.0,341.92,-40.97,78188.0,586.88,271.06,623.27,0.072728,0.0
132.0,34.0,187.89,481.57,79357.0,243.57,465.5,78355.0,-106.44,24.94,634.46,0.11561,0.0
132.0,35.0,-319.25,747.42,78597.0,-160.95,375.88,77807.0,-208.55,379.63,429.87,0.095443,0.0
132.0,36.0,13.75,736.04,78813.0,322.92,971.34,77628.0,-359.51,-226.62,824.81,0.064154,0.0
132.0,37.0,608.95,1302.3,78547.0,380.98,762.32,77692.0,177.64,548.87,495.49,0.091347,0.0
132.0,38.0,391.24,1411.4,76851.0,879.61,1309.0,76994.0,-538.03,111.11,-487.27,0.091832,0.0
132.0,39.0,607.76,1194.2,78026.0,667.34,498.3,78026.0,-109.84,704.39,-358.18,0.092055,0.0
132.0,40.0,1641.0,976.91,76433.0,1545.3,840.2,75805.0,46.66,142.2,292.6,0.088279,0.0
132.0,41.0,1501.3,1051.7,76119.0,1553.8,935.78,75373.0,-101.3,121.09,416.41,0.16737,0.0
132.0,42.0,1135.4,149.69,76439.0,1749.9,460.83,75456.0,-663.4,-306.82,651.11,0.12647,0.0
132.0,43.0,1180.2,660.65,76761.0,1982.8,699.58,75668.0,-851.6,-34.19,757.46,0.027909,0.0
132.0,44.0,838.3,185.49,77874.0,1321.1,617.68,77050.0,-532.46,-427.16,472.87,0.055953,0.0
132.0,45.0,423.16,349.46,77840.0,715.72,1039.1,76726.0,-342.54,-684.6,752.54,0.16893,0.0
132.0,46.0,492.69,393.35,77271.0,597.25,86.3,76806.0,-154.44,311.59,107.11,0.058467,0.0
132.0,47.0,761.78,238.84,76663.0,168.06,-91.54,75893.0,544.28,334.29,420.18,0.083795,0.0
132.0,48.0,710.15,-70.2,77610.0,57.72,-371.67,76712.0,602.44,305.76,537.45,0.16852,0.0
132.0,49.0,1053.8,-478.7,76151.0,645.45,-590.88,74883.0,359.17,115.88,928.82,0.16331,0.0
132.0,50.0,143.88,-276.33,76526.0,164.43,-735.65,75315.0,-69.85,463.02,866.99,0.087197,0.0
132.0,51.0,508.43,-388.72,75774.0,363.68,-780.63,75573.0,95.47,395.69,-140.13,0.036424,0.0
132.0,52.0,397.13,-566.57,76792.0,-195.42,-978.03,76604.0,542.7,415.53,-165.84,0.07437,0.0
132.0,53.0,166.42,-697.42,75514.0,373.26,-1163.9,75149.0,-256.01,470.52,28.17,0.15944,0.0
132.0,54.0,-5.11,-358.57,76639.0,-39.27,-1002.8,77339.0,-15.95,649.26,-1057.7,0.040543,0.0
133.0,0.0,806.92,1015.5,78637.0,1373.5,1032.0,79130.0,-616.75,-1.87,-823.45,0.14539,0.0
133.0,1.0,1152.2,1216.9,78515.0,1035.3,1225.3,78924.0,66.81,6.82,-736.49,0.11374,0.0
133.0,2.0,1459.8,1075.0,78443.0,1337.0,776.37,78899.0,72.68,313.77,-782.97,0.048789,0.0
133.0,3.0,1615.9,709.41,78606.0,1478.8,379.41,79191.0,86.24,345.47,-926.29,0.10532,0.0
133.0,4.0,1431.5,617.92,78713.0,1411.8,297.54,79261.0,-31.22,335.92,-890.65,0.11548,0.0
133.0,5.0,829.92,844.92,79370.0,1122.7,728.27,79026.0,-343.77,131.99,-2.27,0.10288,0.0
133.0,6.0,1163.1,896.51,78797.0,1380.7,291.54,78837.0,-268.34,620.39,-381.21,0.10813,0.0
133.0,7.0,1157.0,1226.7,78844.0,1771.3,494.08,78884.0,-665.2,748.35,-381.71,0.064601,0.0
133.0,9.0,1080.2,588.96,78407.0,1323.4,245.82,78573.0,-293.84,358.08,-503.33,0.14358,0.0
133.0,10.0,781.7,604.5,77774.0,1071.2,561.14,77849.0,-339.71,57.71,-403.65,0.064542,0.0
133.0,11.0,1201.2,934.99,77513.0,1299.6,945.3,77659.0,-148.47,4.49,-472.63,0.12914,0.0
133.0,12.0,1175.0,354.94,77194.0,1322.7,105.29,77786.0,-197.71,263.95,-917.12,0.1257,0.0
133.0,13.0,1270.3,434.77,77794.0,1291.5,-82.99,77452.0,-71.84,532.49,3.53,0.099831,0.0
133.0,14.0,1393.6,827.61,79046.0,1476.4,678.15,78025.0,-134.12,165.17,672.13,0.092891,0.0
133.0,15.0,1391.9,872.48,78414.0,1748.5,960.99,77817.0,-407.67,-72.73,252.23,0.049677,0.0
133.0,16.0,1483.0,294.26,78642.0,1695.3,703.81,77703.0,-263.42,-393.83,593.67,0.097906,0.0
133.0,17.0,1651.3,321.3,78396.0,1867.6,175.07,78201.0,-267.54,162.35,-151.55,0.053736,0.0
133.0,18.0,1580.2,-42.58,77704.0,2185.3,408.43,77912.0,-656.11,-435.14,-547.89,0.11751,0.0
133.0,19.0,2193.8,80.14,77188.0,1896.4,194.7,77227.0,246.75,-98.82,-371.75,0.13869,0.0
133.0,20.0,2136.1,-9.88,76790.0,1895.2,368.53,76898.0,190.36,-362.45,-437.66,0.04911,0.0
133.0,21.0,2241.7,492.29,77553.0,1718.7,622.95,77568.0,472.11,-113.88,-352.34,0.15099,0.0
133.0,22.0,1589.1,165.92,77949.0,2033.0,522.87,77598.0,-494.93,-340.33,10.24,0.10006,0.0
133.0,23.0,1980.6,158.87,77986.0,2063.8,659.52,77284.0,-134.11,-484.0,364.26,0.068415,0.0
133.0,24.0,2091.9,122.33,77774.0,2146.8,590.49,77796.0,-105.98,-451.57,-362.35,0.074773,0.0
133.0,25.0,2131.2,93.06,77886.0,2087.4,-67.28,78145.0,-7.4,176.48,-601.84,0.079772,0.0
133.0,26.0,2102.0,293.88,77571.0,1627.0,211.93,77333.0,424.24,97.9,-97.96,0.098943,0.0
133.0,27.0,1936.4,268.72,77704.0,1312.5,167.68,77555.0,573.05,116.81,-188.7,0.1063,0.0
133.0,28.0,1691.3,379.34,77516.0,1600.7,-195.36,77266.0,39.95,590.16,-85.39,0.089503,0.0
133.0,29.0,1972.7,300.11,76690.0,1759.0,-42.24,76732.0,163.32,357.83,-369.51,0.085287,0.0
133.0,30.0,1712.8,111.63,77443.0,1757.9,-154.05,77190.0,-95.81,281.25,-81.29,0.090608,0.0
133.0,31.0,1756.4,-43.84,77481.0,2027.6,-51.43,77483.0,-322.06,23.36,-338.72,0.17406,0.0
133.0,32.0,1857.1,-211.93,77721.0,2030.5,-142.47,77550.0,-224.27,-53.83,-167.09,0.084041,0.0
133.0,33.0,1821.8,65.26,77059.0,2171.5,551.89,76873.0,-400.28,-470.81,-143.49,0.096578,0.0
133.0,34.0,1484.4,354.9,77388.0,1604.8,272.71,77305.0,-171.6,98.41,-264.13,0.069646,0.0
133.0,35.0,1702.6,694.58,77002.0,1899.5,485.19,77061.0,-248.02,225.84,-402.15,0.10753,0.0
133.0,36.0,1809.8,582.66,77112.0,1867.5,175.56,77328.0,-108.98,423.41,-561.18,0.11199,0.0
133.0,37.0,1309.7,323.04,76857.0,1537.0,5.81,76760.0,-278.18,332.41,-243.44,0.11885,0.0
133.0,38.0,1348.4,203.08,76648.0,1761.6,285.2,76861.0,-464.02,-66.97,-553.19,0.088541,0.0
133.0,39.0,1928.7,590.35,76897.0,1512.6,233.99,76686.0,365.21,371.58,-128.99,0.084884,0.0
133.0,40.0,1633.4,-107.72,76425.0,1109.7,282.79,76507.0,473.11,-376.46,-418.83,0.073385,0.0
133.0,41.0,1965.1,-157.11,76307.0,1418.0,264.79,75923.0,496.67,-408.27,52.19,0.080974,0.0
133.0,42.0,1313.0,1241.4,76867.0,1358.5,994.54,77131.0,-96.09,259.09,-607.19,0.10235,0.0
133.0,43.0,1635.6,1128.1,77455.0,1450.5,602.99,77154.0,134.34,537.19,-46.66,0.062788,0.0
133.0,44.0,1265.1,1223.8,77843.0,1112.2,540.24,77553.0,102.03,695.5,-62.04,0.060049,0.0
133.0,45.0,1143.7,1760.3,78265.0,1169.0,1141.3,77573.0,-76.39,631.65,337.17,0.10034,0.0
133.0,46.0,1595.3,1570.6,78976.0,1558.4,902.75,78807.0,-15.28,681.33,-209.73,0.028999,0.0
133.0,47.0,1467.2,1422.8,78463.0,1560.5,963.97,79181.0,-145.4,472.18,-1096.4,0.066504,0.0
133.0,48.0,2001.2,938.52,79321.0,1710.4,1049.1,79614.0,238.16,-96.69,-678.62,0.082757,0.0
133.0,49.0,1480.3,450.55,79342.0,2047.2,896.75,79537.0,-619.5,-432.62,-579.73,0.072347,0.0
133.0,50.0,1708.3,924.56,79841.0,1341.9,1351.7,79866.0,313.54,-413.02,-415.07,0.079735,0.0
133.0,51.0,1168.3,1103.0,79170.0,1445.5,1515.8,79248.0,-329.65,-398.61,-461.17,0.058281,0.0
134.0,0.0,-696.26,524.57,77269.0,-61.57,309.93,77932.0,-681.51,216.66,-981.07,0.13368,0.0
134.0,1.0,-169.98,124.33,78111.0,-82.58,127.44,78650.0,-134.74,-0.42,-866.56,0.10139,0.0
134.0,2.0,-357.03,271.37,78540.0,-439.31,-43.87,79000.0,34.77,317.97,-792.35,0.090197,0.0
134.0,3.0,-479.54,502.24,78240.0,-937.99,329.19,78719.0,410.58,176.13,-820.02,0.1201,0.0
134.0,4.0,-116.92,452.43,77957.0,-997.43,447.03,78213.0,832.8,8.6,-591.89,0.12673,0.0
134.0,5.0,-409.92,624.42,77862.0,-1088.1,743.19,77269.0,630.77,-115.85,263.94,0.082466,0.0
134.0,6.0,-232.0,1224.4,78307.0,-874.4,919.64,78226.0,594.58,308.71,-257.77,0.058564,0.0
134.0,7.0,-11.04,941.35,78446.0,-771.79,868.44,78554.0,712.72,77.05,-448.66,0.094205,0.0
134.0,8.0,-171.35,1072.5,78870.0,-804.79,926.94,78714.0,585.24,150.15,-188.53,0.098652,0.0
134.0,9.0,-251.43,978.67,79030.0,-658.58,714.93,78644.0,358.89,268.3,41.61,0.10846,0.0
134.0,10.0,-158.78,895.18,78154.0,-679.69,783.35,78279.0,473.0,116.09,-462.47,0.074803,0.0
134.0,11.0,-55.28,1018.8,78636.0,-502.26,907.89,78430.0,398.85,115.36,-134.73,0.06646,0.0
134.0,12.0,176.33,1031.5,78526.0,-584.25,706.68,77688.0,712.69,329.05,501.74,0.10077,0.0
134.0,13.0,-383.02,1146.6,78089.0,-1244.1,1262.9,77670.0,812.88,-111.87,73.76,0.097943,0.0
134.0,15.0,117.0,764.89,78172.0,-505.01,1207.1,77325.0,573.77,-437.94,502.85,0.05455,0.0
134.0,16.0,-93.74,1519.4,77108.0,-484.03,1455.8,77019.0,342.47,68.2,-247.07,0.14751,0.0
134.0,17.0,80.96,1601.0,77362.0,-717.88,1500.9,77628.0,750.69,105.43,-606.51,0.047871,0.0
134.0,18.0,-547.16,2012.5,78297.0,-1083.3,1429.9,77600.0,487.79,588.28,350.16,0.089145,0.0
134.0,19.0,-920.24,2004.4,78377.0,-923.2,1401.4,78077.0,-45.49,608.51,-49.8,0.041983,0.0
134.0,20.0,-991.43,2080.4,77387.0,-632.87,1403.0,77208.0,-406.54,683.18,-159.95,0.12001,0.0
134.0,21.0,-792.26,2141.5,77086.0,-1256.8,1648.9,76984.0,416.75,498.35,-234.1,0.080101,0.0
134.0,22.0,-462.84,1470.8,77461.0,-859.26,1486.3,77226.0,348.36,-9.73,-104.54,0.053886,0.0
134.0,23.0,-653.11,1398.2,77914.0,-1262.1,917.55,77838.0,560.71,485.96,-269.81,0.11222,0.0
134.0,24.0,-917.32,1356.5,77241.0,-1023.5,1024.0,77227.0,58.26,337.77,-324.05,0.067676,0.0
134.0,25.0,-392.44,1217.8,77530.0,-1316.4,1629.8,76834.0,876.01,-406.59,359.01,0.086511,0.0
134.0,26.0,-282.92,1556.8,76620.0,-841.54,1074.7,76473.0,511.01,487.59,-181.85,0.094794,0.0
134.0,27.0,-309.47,1274.7,77121.0,-900.62,1191.0,77084.0,543.17,89.22,-299.05,0.078668,0.0
134.0,28.0,-924.64,868.33,78315.0,-832.25,1048.4,78106.0,-140.96,-174.54,-140.28,0.048013,0.0
134.0,29.0,-900.24,1418.9,78255.0,-1133.7,931.99,78059.0,184.96,492.42,-153.52,0.056005,0.0
134.0,30.0,-1103.5,1820.0,78848.0,-1022.1,1079.8,78783.0,-130.22,746.33,-291.47,0.070556,0.0
134.0,31.0,-809.59,1528.3,79865.0,-743.18,1282.6,79123.0,-115.77,252.44,377.3,0.070571,0.0
134.0,32.0,-976.42,1851.4,79990.0,-686.4,1289.3,78554.0,-339.24,569.0,1074.1,0.07384,0.0
134.0,33.0,-852.7,1842.0,79295.0,-724.35,1356.2,79115.0,-177.53,492.67,-182.24,0.12275,0.0
134.0,34.0,-404.59,2063.3,78442.0,-719.12,1899.9,78076.0,265.32,170.54,3.82,0.05702,0.0
134.0,35.0,114.03,2368.8,77209.0,-564.8,1741.1,77623.0,630.07,634.87,-766.35,0.13699,0.0
134.0,36.0,-215.18,2164.6,77418.0,-552.52,1854.2,77382.0,288.63,317.12,-315.83,0.072109,0.0
134.0,37.0,-91.93,2242.9,78168.0,-670.02,1583.2,77049.0,529.27,666.42,763.76,0.086884,0.0
134.0,38.0,-418.38,1971.9,78325.0,-687.82,1472.2,77300.0,220.54,505.87,668.59,0.11296,0.0
134.0,39.0,-698.18,1991.8,78501.0,-344.5,2116.7,77754.0,-402.77,-118.24,385.67,0.062736,0.0
134.0,40.0,-337.87,1230.2,78227.0,-537.6,1038.9,77749.0,150.74,196.75,118.9,0.076086,0.0
134.0,41.0,-241.26,1044.4,78145.0,-639.68,1064.8,77971.0,349.48,-15.71,-186.08,0.086787,0.0
134.0,42.0,-575.61,841.3,78717.0,-923.2,1399.4,78380.0,298.47,-553.48,-29.4,0.09413,0.0
134.0,43.0,-757.72,1128.5,79063.0,-312.92,1146.6,78760.0,-494.16,-13.17,-67.42,0.1087,0.0
134.0,44.0,-599.66,1914.8,78818.0,-286.4,1557.1,78567.0,-362.48,362.86,-117.02,0.12264,0.0
134.0,45.0,-607.63,1429.5,78930.0,-129.89,885.41,78058.0,-526.86,548.43,506.41,0.091944,0.0
134.0,46.0,-750.85,1088.5,79339.0,-614.45,454.02,78017.0,-185.48,637.64,953.62,0.07428,0.0
134.0,47.0,-733.45,1134.0,78927.0,-424.36,1052.0,79058.0,-358.35,85.08,-502.59,0.10304,0.0
134.0,48.0,-153.48,1922.6,79361.0,-25.39,1182.3,78739.0,-177.49,744.34,250.03,0.16245,0.0
134.0,49.0,-411.97,1742.5,78734.0,-243.46,885.62,78518.0,-217.6,859.96,-151.23,0.10414,0.0
134.0,50.0,234.81,835.43,78427.0,118.8,795.68,78557.0,66.92,42.2,-495.59,0.074922,0.0
134.0,51.0,-51.97,957.1,77803.0,7.58,781.03,77768.0,-108.18,178.03,-322.32,0.085548,0.0
134.0,52.0,-484.29,1495.5,78133.0,-174.47,1246.1,77673.0,-358.41,251.34,102.29,0.14503,0.0
134.0,53.0,-879.34,846.99,77519.0,-307.58,972.62,77585.0,-620.07,-124.73,-420.11,0.1166,0.0
134.0,54.0,-884.03,1143.8,77179.0,-641.91,669.03,76975.0,-290.13,475.54,-144.4,0.083959,0.0
134.0,55.0,-411.63,891.84,77503.0,-33.57,838.88,76894.0,-426.29,54.13,258.85,0.11723,0.0
134.0,56.0,27.85,1092.6,77028.0,325.25,805.05,76257.0,-345.29,288.28,428.09,0.11396,0.0
134.0,57.0,-257.2,726.08,76188.0,-180.12,751.54,76137.0,-124.64,-25.36,-286.96,0.085004,0.0
134.0,58.0,85.49,974.71,76821.0,243.57,370.08,76711.0,-206.07,605.44,-234.82,0.097316,0.0
134.0,59.0,130.3,553.16,76867.0,548.54,319.98,77476.0,-466.53,234.03,-958.48,0.10786,0.0
134.0,61.0,133.84,841.33,77563.0,129.53,399.23,76934.0,-44.6,443.62,266.07,0.12868,0.0
134.0,62.0,-84.17,1081.4,77473.0,-10.64,513.34,76581.0,-122.29,569.49,531.61,0.13771,0.0
134.0,63.0,-125.16,604.56,76834.0,-408.89,443.53,77072.0,235.02,162.18,-597.6,0.094331,0.0
134.0,64.0,139.46,753.27,77686.0,-136.45,341.11,77310.0,226.81,414.22,11.12,0.16655,0.0
134.0,65.0,-701.95,968.64,77730.0,-291.17,921.78,77594.0,-459.94,49.31,-231.5,0.083041,0.0
134.0,67.0,-660.35,4.43,77786.0,-220.17,-191.62,78343.0,-489.65,198.24,-928.86,0.082369,0.0
134.0,68.0,-573.0,66.86,78252.0,-549.79,445.46,77646.0,-72.67,-375.86,235.15,0.037222,0.0
134.0,69.0,-1093.1,74.44,79461.0,-665.37,432.41,79013.0,-477.95,-353.97,61.31,0.071534,0.0
135.0,0.0,663.29,2015.1,79937.0,460.4,2028.3,79618.0,151.26,11.66,-19.95,0.11644,0.0
135.0,1.0,300.68,2025.3,79668.0,-318.16,2276.4,79795.0,567.32,-226.53,-465.25,0.086668,0.0
135.0,2.0,923.59,1828.9,79638.0,124.02,2170.6,79067.0,748.18,-317.22,236.85,0.08925,0.0
135.0,3.0,309.82,1985.3,79422.0,-85.45,2258.1,79340.0,343.34,-247.89,-265.11,0.085966,0.0
135.0,4.0,488.12,2067.1,78916.0,113.28,2419.5,78391.0,323.29,-327.56,186.92,0.11964,0.0
135.0,5.0,696.07,2121.5,78526.0,-250.79,2212.6,78267.0,895.46,-66.57,-75.29,0.13384,0.0
135.0,6.0,382.21,2356.5,78120.0,-85.02,2253.3,78132.0,416.01,127.74,-344.0,0.041886,0.0
135.0,7.0,686.62,1891.1,78156.0,612.3,1993.3,78213.0,22.94,-77.55,-388.58,0.074168,0.0
135.0,8.0,865.53,1621.4,78758.0,680.34,1557.9,78173.0,133.63,88.12,250.09,0.11618,0.0
135.0,9.0,1232.7,1777.8,79331.0,828.77,1637.2,78701.0,352.0,165.93,288.84,0.087056,0.0
135.0,10.0,978.76,1851.6,78949.0,651.89,1359.0,79140.0,274.97,517.49,-533.32,0.11213,0.0
135.0,11.0,788.13,2114.2,79021.0,702.84,1565.3,78797.0,33.51,573.75,-116.6,0.13454,0.0
135.0,12.0,469.8,1590.0,78198.0,895.46,2074.3,77764.0,-476.93,-460.12,104.98,0.064348,0.0
